ACCEL_X_mean,ACCEL_X_std,ACCEL_X_min,ACCEL_X_max,ACCEL_X_range,ACCEL_X_rms,ACCEL_X_first,ACCEL_X_last,ACCEL_X_delta,ACCEL_Y_mean,ACCEL_Y_std,ACCEL_Y_min,ACCEL_Y_max,ACCEL_Y_range,ACCEL_Y_rms,ACCEL_Y_first,ACCEL_Y_last,ACCEL_Y_delta,ACCEL_Z_mean,ACCEL_Z_std,ACCEL_Z_min,ACCEL_Z_max,ACCEL_Z_range,ACCEL_Z_rms,ACCEL_Z_first,ACCEL_Z_last,ACCEL_Z_delta,GYRO_X_mean,GYRO_X_std,GYRO_X_min,GYRO_X_max,GYRO_X_range,GYRO_X_rms,GYRO_X_first,GYRO_X_last,GYRO_X_delta,GYRO_Y_mean,GYRO_Y_std,GYRO_Y_min,GYRO_Y_max,GYRO_Y_range,GYRO_Y_rms,GYRO_Y_first,GYRO_Y_last,GYRO_Y_delta,GYRO_Z_mean,GYRO_Z_std,GYRO_Z_min,GYRO_Z_max,GYRO_Z_range,GYRO_Z_rms,GYRO_Z_first,GYRO_Z_last,GYRO_Z_delta,GRAV_X_mean,GRAV_X_std,GRAV_X_min,GRAV_X_max,GRAV_X_range,GRAV_X_rms,GRAV_X_first,GRAV_X_last,GRAV_X_delta,GRAV_Y_mean,GRAV_Y_std,GRAV_Y_min,GRAV_Y_max,GRAV_Y_range,GRAV_Y_rms,GRAV_Y_first,GRAV_Y_last,GRAV_Y_delta,GRAV_Z_mean,GRAV_Z_std,GRAV_Z_min,GRAV_Z_max,GRAV_Z_range,GRAV_Z_rms,GRAV_Z_first,GRAV_Z_last,GRAV_Z_delta,MAG_X_mean,MAG_X_std,MAG_X_min,MAG_X_max,MAG_X_range,MAG_X_rms,MAG_X_first,MAG_X_last,MAG_X_delta,MAG_Y_mean,MAG_Y_std,MAG_Y_min,MAG_Y_max,MAG_Y_range,MAG_Y_rms,MAG_Y_first,MAG_Y_last,MAG_Y_delta,MAG_Z_mean,MAG_Z_std,MAG_Z_min,MAG_Z_max,MAG_Z_range,MAG_Z_rms,MAG_Z_first,MAG_Z_last,MAG_Z_delta,OR_AZ_mean,OR_AZ_std,OR_AZ_min,OR_AZ_max,OR_AZ_range,OR_AZ_rms,OR_AZ_first,OR_AZ_last,OR_AZ_delta,OR_P_mean,OR_P_std,OR_P_min,OR_P_max,OR_P_range,OR_P_rms,OR_P_first,OR_P_last,OR_P_delta,OR_R_mean,OR_R_std,OR_R_min,OR_R_max,OR_R_range,OR_R_rms,OR_R_first,OR_R_last,OR_R_delta,accel_mag_mean,accel_mag_std,accel_mag_min,accel_mag_max,accel_mag_range,accel_mag_rms,accel_mag_first,accel_mag_last,accel_mag_delta,gyro_mag_mean,gyro_mag_std,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_rms,gyro_mag_first,gyro_mag_last,gyro_mag_delta,time_delta_mean,time_delta_std,time_delta_min,time_delta_max,time_delta_range,time_delta_rms,time_delta_first,time_delta_last,time_delta_delta,window_mean_time_delta,window_accumulated_time,target_dx,target_dy,time_s
0.372,0.08731743812091604,0.2277,0.5451,0.3174,0.38211037018118205,0.3478,0.3307,-0.017100000000000004,-0.24861000000000005,0.14927240166889524,-0.5086,-0.0483,0.46030000000000004,0.28998134767601863,-0.2758,-0.1012,0.17459999999999998,9.877325,0.2231824855919479,9.5472,10.1618,0.6145999999999994,9.879846131266417,9.9997,10.106,0.10629999999999917,0.0010850000000000002,0.016947456298807794,-0.032,0.0307,0.0627,0.016982152395971485,-0.009,0.0167,0.0257,-0.0023799999999999997,0.011449043628181351,-0.0211,0.0205,0.0416,0.011693801777009905,-0.005,-0.0118,-0.0068,-0.00019999999999999987,0.006413111569277429,-0.0126,0.0122,0.024800000000000003,0.006416229422332091,-0.0058,0.0068,0.0126,0.000795,0.001898282118126808,-0.0034,0.0045,0.007899999999999999,0.0020580330415229,0.0011,-0.0008,-0.0019000000000000002,-0.0010700000000000002,0.0011580587204455567,-0.0036,0.0007,0.0043,0.0015767054258801802,-0.003,-0.0004,0.0026,9.8066,0.0,9.8066,9.8066,0.0,9.8066,9.8066,9.8066,0.0,-11.398500000000002,0.3327051998391368,-12.06,-10.81,1.25,11.403354550306677,-11.0,-11.62,-0.6199999999999992,-28.439000000000004,0.30049792012591386,-29.0,-27.75,1.25,28.440587546673505,-28.37,-28.94,-0.5700000000000003,6.9385,0.26403172157905574,6.31,7.31,1.0,6.943521800930706,6.75,6.94,0.1900000000000004,339.0885,77.76151929296392,0.28,359.98,359.70000000000005,347.8905930245887,0.28,353.67,353.39000000000004,-84.81950000000002,0.09526148224754918,-84.99,-84.68,0.30999999999998806,84.8195534944626,-84.99,-84.68,0.30999999999998806,-123.742,0.9570193310482289,-125.34,-122.24,3.1000000000000085,123.74570073339923,-122.24,-125.34,-3.1000000000000085,9.88912017427792,0.21623892616599813,9.56983146194331,10.16595882147867,0.5961273595353607,9.89148406936492,10.009546971266982,10.111915739858595,0.1023687685916137,0.020180902572493803,0.0076835975531981855,0.007555130707009641,0.03454634568228599,0.02699121497527635,0.021594131147142735,0.011816936997377958,0.021549245926481976,0.009732308929104018,0.1,0.0007071067811859044,0.09899999999998954,0.10099999999999909,0.0020000000000095497,0.10000249996875078,0.10000000000000853,0.10099999999999909,0.000999999999990564,0.1,2.0,28.08556009689758,-31.85128404083531,91.8
0.37568499999999994,0.08777235484479154,0.2277,0.5451,0.3174,0.38580202889565,0.3072,0.4215,0.11430000000000001,-0.252435,0.15089146852953617,-0.5086,-0.0483,0.46030000000000004,0.29409465228052,-0.2012,-0.3523,-0.1511,9.85851,0.22788490713515897,9.5472,10.1618,0.6145999999999994,9.861143491046056,9.876,9.6234,-0.25259999999999927,0.0012600000000000003,0.016860260970696747,-0.032,0.0307,0.0627,0.016907276539998985,0.0174,-0.0055,-0.022899999999999997,-0.002045,0.011465490613139936,-0.0211,0.0205,0.0416,0.011646437223460229,-0.0057,0.0017,0.0074,0.0004900000000000002,0.00651505180332436,-0.0126,0.0122,0.024800000000000003,0.006533452379867783,0.0037,0.008,0.0043,0.0006999999999999999,0.0019279522815671554,-0.0034,0.0045,0.007899999999999999,0.002051097267318154,0.0013,-0.0008,-0.0021,-0.000845,0.001197695704258807,-0.0036,0.0015,0.0051,0.0014657762448614044,-0.0019,0.0015,0.0034000000000000002,9.8066,0.0,9.8066,9.8066,0.0,9.8066,9.8066,9.8066,0.0,-11.411,0.322023291083114,-12.06,-10.81,1.25,11.41554291306375,-11.37,-11.25,0.11999999999999922,-28.448500000000003,0.30116897250546926,-29.0,-27.75,1.25,28.450094112322372,-28.37,-28.56,-0.18999999999999773,6.982499999999999,0.2998478780982117,6.31,7.63,1.3200000000000003,6.9889351835597955,7.13,7.63,0.5,339.107,77.68091445779974,0.65,359.98,359.33000000000004,347.8906177521895,359.98,0.65,-359.33000000000004,-84.80300000000001,0.09284934033153007,-84.95,-84.66,0.29000000000000625,84.80305082955448,-84.95,-84.66,0.29000000000000625,-123.90550000000003,0.9657353415920945,-125.51,-122.43,3.0799999999999983,123.90926347533505,-122.48,-125.51,-3.030000000000001,9.870596156183405,0.22094646984597271,9.56983146194331,10.16595882147867,0.5961273595353607,9.873068713475057,9.882824964553404,9.639066609376657,-0.24375835517674638,0.02008285385573825,0.007801312774723197,0.007555130707009641,0.03454634568228599,0.02699121497527635,0.02154487177961382,0.018679935760060846,0.009855962662266939,-0.008823973097793907,0.09994999999999976,0.0007399324293465528,0.09899999999998954,0.10099999999999909,0.0020000000000095497,0.09995273883190972,0.09900000000000375,0.09900000000000375,0.0,0.09994999999999976,1.9989999999999952,28.64272198826842,-32.437867596813305,91.899
0.38143499999999997,0.08685963547586416,0.2277,0.5451,0.3174,0.3911997641870455,0.2629,0.4222,0.1593,-0.264445,0.1558144167752137,-0.5086,-0.0483,0.46030000000000004,0.30693531973365334,-0.0483,-0.4414,-0.3931,9.85376,0.22846020091035552,9.5472,10.1618,0.6145999999999994,9.8564080780475,10.1047,9.781,-0.32369999999999877,-0.00063,0.017062505677654733,-0.032,0.0307,0.0627,0.0170741324816226,-0.0205,-0.0204,9.99999999999994e-05,-0.0015349999999999997,0.011518301741142224,-0.0211,0.0205,0.0416,0.011620133389940066,0.0205,0.0045,-0.016,-0.00012999999999999996,0.006765286394529059,-0.0126,0.0122,0.024800000000000003,0.0067665353025015695,0.0014,-0.0087,-0.0101,0.0005099999999999999,0.002043257203584512,-0.0034,0.0045,0.007899999999999999,0.0021059439688652687,-0.0034,-0.0025,0.0008999999999999998,-0.0006049999999999999,0.0014221374757737032,-0.0036,0.0029,0.0065,0.001545477272560163,-0.0006,0.0029,0.0034999999999999996,9.8066,0.0,9.8066,9.8066,0.0,9.8066,9.8066,9.8066,0.0,-11.408000000000001,0.3226701101744628,-12.06,-10.81,1.25,11.412562376609383,-11.87,-11.31,0.5599999999999987,-28.464500000000005,0.3050487665931468,-29.0,-27.75,1.25,28.4661345285938,-28.5,-28.69,-0.19000000000000128,6.997999999999999,0.3147157447602519,6.31,7.63,1.3200000000000003,7.005073161645066,6.56,7.44,0.8800000000000008,338.91749999999996,77.63437317805818,0.65,359.45,358.8,347.69551004434896,357.28,356.19,-1.089999999999975,-84.78950000000002,0.09008190717341745,-84.95,-84.66,0.29000000000000625,84.78954785231491,-84.95,-84.68,0.269999999999996,-124.05550000000002,0.9656576774406138,-125.51,-122.43,3.0799999999999983,124.05925832036883,-122.49,-125.48,-2.990000000000009,9.866457580907626,0.22145327080538893,9.56983146194331,10.16595882147867,0.5961273595353607,9.868942534385335,10.108234830572545,9.800053459037864,-0.3081813715346815,0.020280338397673976,0.007813281927322903,0.007555130707009641,0.03454634568228599,0.02699121497527635,0.02173337295497411,0.029025161498258713,0.02262962659877533,-0.0063955348994833815,0.10004999999999953,0.0007399324293467929,0.09899999999998954,0.10099999999999909,0.0020000000000095497,0.1000527360945212,0.09999999999999432,0.10099999999999909,0.0010000000000047748,0.10004999999999953,2.0009999999999906,29.200811828886003,-33.03894148324744,92.0
0.382625,0.08537791795891957,0.2277,0.5451,0.3174,0.3920347937364744,0.5451,0.2867,-0.2584,-0.274795,0.1477811167740994,-0.5086,-0.0504,0.45820000000000005,0.3120120999256279,-0.366,-0.2553,0.11069999999999997,9.840855000000001,0.22109170829092628,9.5472,10.1618,0.6145999999999994,9.843338289142562,9.6441,9.8466,0.20250000000000057,0.0012050000000000006,0.016798317624095577,-0.032,0.0307,0.0627,0.016841481526279095,0.0012,0.0162,0.015,-0.00352,0.010957034270275876,-0.0211,0.0138,0.0349,0.01150856203007135,-0.0096,-0.0192,-0.0096,-0.0003299999999999996,0.006776215758076184,-0.0126,0.0122,0.024800000000000003,0.006784246457787335,-0.0006,-0.0026,-0.002,0.0008900000000000002,0.0019866806487203723,-0.0025,0.0045,0.006999999999999999,0.002176924435987616,-0.0007,0.0042,0.0049,-0.0007150000000000001,0.0015004249398087195,-0.0036,0.0029,0.0065,0.0016620770138594662,-0.0002,-0.0028,-0.0026,9.8066,0.0,9.8066,9.8066,0.0,9.8066,9.8066,9.8066,0.0,-11.364500000000001,0.31602966632896984,-12.06,-10.81,1.25,11.368893305858753,-11.56,-11.0,0.5600000000000005,-28.464500000000005,0.3050487665931468,-29.0,-27.75,1.25,28.466134528593795,-28.44,-28.5,-0.05999999999999872,7.016999999999999,0.29876579456155955,6.31,7.63,1.3200000000000003,7.023357459221337,6.88,6.94,0.0600000000000005,338.854,77.61984587719819,0.65,359.45,358.8,347.6303694874773,357.35,356.01,-1.3400000000000318,-84.77450000000002,0.08703303970332248,-84.93,-84.65,0.28000000000000114,84.77454467586364,-84.93,-84.65,0.28000000000000114,-124.21300000000001,0.9542960756494806,-125.64,-122.43,3.2099999999999937,124.2166657498099,-122.43,-125.64,-3.2099999999999937,9.853749874627344,0.21439429279163427,9.56983146194331,10.16595882147867,0.5961273595353607,9.85608195504177,9.666424096841602,9.854080704966853,0.1876566081252502,0.020091855045346187,0.007643681105121865,0.007555130707009641,0.03454634568228599,0.02699121497527635,0.021496709050457002,0.009693296652842107,0.025255494451702977,0.01556219779886087,0.1,0.0007745966692405955,0.09899999999998954,0.10099999999999909,0.0020000000000095497,0.10000299995500136,0.10099999999999909,0.09900000000000375,-0.001999999999995339,0.1,2.0,29.75583182832827,-33.62997481864866,92.099
0.37324,0.07689746029616323,0.2277,0.53,0.3023,0.3810791479469849,0.3256,0.3574,0.031799999999999995,-0.27340499999999995,0.1470456339882283,-0.5086,-0.0504,0.45820000000000005,0.3104395472551782,-0.1055,-0.3382,-0.23270000000000002,9.850950000000001,0.2164378236353342,9.5472,10.1618,0.6145999999999994,9.853327419405081,10.092,9.846,-0.24600000000000044,0.0018850000000000002,0.017057616334060277,-0.032,0.0307,0.0627,0.017161453901112227,0.0171,0.0148,-0.0023,-0.0024199999999999994,0.011387299943357953,-0.0211,0.0138,0.0349,0.011641606418359969,-0.0211,0.0124,0.0335,-0.0001899999999999998,0.00679808061146674,-0.0126,0.0122,0.024800000000000003,0.006800735254367722,0.0021,0.0022,0.00010000000000000026,0.001015,0.001961192239429883,-0.0025,0.0045,0.006999999999999999,0.002208279873566754,0.0045,0.0018,-0.0026999999999999997,-0.0008,0.0015169047432189008,-0.0036,0.0029,0.0065,0.0017149344010777788,-0.0026,-0.0019,0.0006999999999999999,9.8066,0.0,9.8066,9.8066,0.0,9.8066,9.8066,9.8066,0.0,-11.355,0.31284980421921316,-12.06,-10.81,1.25,11.359308957854784,-11.12,-11.37,-0.25,-28.48,0.31122339243700836,-29.0,-27.75,1.25,28.481700440809355,-28.31,-28.75,-0.4400000000000013,7.0605,0.3365928549449617,6.31,7.75,1.4400000000000004,7.068518585955617,7.06,7.75,0.6900000000000004,320.9905,106.89724923846263,0.08,359.45,359.37,338.322217693429,359.4,0.08,-359.32,-84.7585,0.08638720970143692,-84.9,-84.61,0.29000000000000625,84.75854402359683,-84.9,-84.61,0.29000000000000625,-124.3895,0.934438200203737,-125.96,-122.92,3.039999999999992,124.39300979154739,-122.95,-125.96,-3.009999999999991,9.863343038616199,0.21004610465650722,9.56983146194331,10.16595882147867,0.5961273595353607,9.865579317176463,10.097802216819263,9.85828737661872,-0.2395148402005436,0.020578838297146178,0.007266630191492459,0.007555130707009641,0.03454634568228599,0.02699121497527635,0.021824126557550935,0.027240227605510203,0.019432961688841975,-0.007807265916668228,0.09994999999999976,0.0007399324293465528,0.09899999999998954,0.10099999999999909,0.0020000000000095497,0.09995273883190972,0.09900000000000375,0.09999999999999432,0.000999999999990564,0.09994999999999976,1.9989999999999952,30.318606985271572,-34.22926892574611,92.199
0.37102999999999997,0.07884533023584846,0.2277,0.53,0.3023,0.37931497070376746,0.4171,0.2814,-0.13570000000000004,-0.27057499999999995,0.15074790172669073,-0.5086,-0.0489,0.45970000000000005,0.3097349843010957,-0.5086,-0.0489,0.45970000000000005,9.84986,0.21527288821400622,9.5472,10.1618,0.6145999999999994,9.852212159510168,9.5472,10.0702,0.5229999999999997,0.0005999999999999996,0.016829527622604267,-0.032,0.0307,0.0627,0.016840219713531057,0.0004,-0.0086,-0.009,-0.0006349999999999999,0.01111401255172946,-0.0202,0.0146,0.0348,0.011132138159401365,0.0129,0.0146,0.0017000000000000001,-0.00013499999999999951,0.0068207972407923105,-0.0126,0.0122,0.024800000000000003,0.006822133097499638,0.0033,0.0032,-9.999999999999983e-05,0.0008499999999999998,0.0017926237753639219,-0.0025,0.0042,0.006699999999999999,0.001983935482821959,-0.0006,0.0012,0.0018,-0.0007250000000000002,0.0014621473933909672,-0.0036,0.0029,0.0065,0.001632023284147625,0.0,-0.0011,-0.0011,9.8066,0.0,9.8066,9.8066,0.0,9.8066,9.8066,9.8066,0.0,-11.352,0.3153664535108323,-12.06,-10.81,1.25,11.356379704817904,-11.44,-11.06,0.379999999999999,-28.502,0.3139681512510466,-29.0,-27.75,1.25,28.50372922969905,-28.12,-28.75,-0.629999999999999,7.072999999999999,0.34095600889264294,6.31,7.75,1.4400000000000004,7.081213172896294,6.94,7.31,0.3699999999999992,320.7995,106.8318426535366,0.08,359.45,359.37,338.1203362783729,359.45,355.58,-3.8700000000000045,-84.744,0.08575546629807326,-84.9,-84.61,0.29000000000000625,84.7440433894914,-84.9,-84.61,0.29000000000000625,-124.53949999999998,0.9321076922759517,-125.96,-122.92,3.039999999999992,124.54298810049484,-122.92,-125.95,-3.030000000000001,9.862165408288671,0.20879057223522535,9.56983146194331,10.16595882147867,0.5961273595353607,9.864375299201667,9.56983146194331,10.074249610268748,0.5044181483254384,0.020079033388662664,0.007133822129613964,0.007555130707009641,0.03454634568228599,0.02699121497527635,0.021308660211284986,0.013321411336641475,0.017244129435839896,0.003922718099198421,0.1,0.0007071067811859044,0.09899999999998954,0.10099999999999909,0.0020000000000095497,0.10000249996875078,0.09999999999999432,0.10000000000000853,1.4210854715202004e-14,0.1,2.0,30.879781621528338,-34.83086106383524,92.299
0.3770049999999999,0.08628693107881401,0.2277,0.5366,0.30889999999999995,0.38675341562809756,0.2736,0.5366,0.26299999999999996,-0.26469,0.14346221418896335,-0.479,-0.0489,0.4301,0.30106843574177616,-0.0984,-0.3909,-0.29250000000000004,9.85375,0.21041680422437753,9.572,10.1618,0.5898000000000003,9.855996362316699,10.1618,9.625,-0.5367999999999995,0.00020499999999999962,0.016922041100292835,-0.032,0.0307,0.0627,0.01692328277846825,-0.0054,-0.0075,-0.0020999999999999994,-0.0017749999999999995,0.010832999353826252,-0.0202,0.0146,0.0348,0.0109774541675199,0.0046,-0.0099,-0.0145,-0.00039999999999999975,0.006785057111034513,-0.0126,0.0122,0.024800000000000003,0.006796837499896551,-0.0026,-0.002,0.0005999999999999998,0.00099,0.0017832274111845635,-0.0025,0.0042,0.006699999999999999,0.002039607805437114,0.0041,0.0022,-0.0019000000000000002,-0.000825,0.0014774555830887098,-0.0036,0.0029,0.0065,0.0016921879328254293,-0.0018,-0.002,-0.0002000000000000001,9.8066,0.0,9.8066,9.8066,0.0,9.8066,9.8066,9.8066,0.0,-11.358,0.3181131874034775,-12.06,-10.81,1.25,11.362453960302766,-11.37,-11.56,-0.19000000000000128,-28.514500000000005,0.3033063632698794,-29.0,-27.75,1.25,28.516113076644935,-28.12,-28.37,-0.25,7.075999999999999,0.3400352922859626,6.31,7.75,1.4400000000000004,7.084165441320523,6.75,7.0,0.25,320.468,106.72162515629155,0.08,359.37,359.29,337.7709938701072,359.37,352.82,-6.550000000000011,-84.729,0.08336066218546953,-84.89,-84.6,0.29000000000000625,84.7290410072013,-84.89,-84.6,0.29000000000000625,-124.696,0.9095460406158669,-126.05,-122.98,3.069999999999993,124.69931711922082,-122.98,-126.05,-3.069999999999993,9.86606726220415,0.20396440660944087,9.59484190437758,10.16595882147867,0.5711169171010901,9.868175348133008,10.16595882147867,9.647868540252816,-0.5180902812258541,0.02004196997600294,0.007170665204916252,0.007555130707009641,0.03454634568228599,0.02699121497527635,0.02128612223961894,0.007555130707009641,0.012580143083447026,0.0050250123764373844,0.10005000000000024,0.0007399324293467449,0.09899999999998954,0.10099999999999909,0.0020000000000095497,0.10005273609452192,0.10099999999999909,0.10099999999999909,0.0,0.10005000000000024,2.0010000000000048,31.45019943093513,-35.43977009465996,92.4
0.374465,0.08996283830004476,0.2228,0.5366,0.31379999999999997,0.38511991444224225,0.5112,0.2228,-0.2884,-0.26129,0.14809395294879532,-0.479,-0.0304,0.4486,0.3003402786840287,-0.479,-0.0304,0.4486,9.84862,0.20399671467942823,9.572,10.1204,0.5484000000000009,9.850732488703569,9.5817,10.0592,0.4775000000000009,0.0014899999999999996,0.017416196484881536,-0.032,0.0307,0.0627,0.017479816932679814,0.0167,0.0203,0.003599999999999999,-0.002175,0.010737498544819458,-0.0202,0.0146,0.0348,0.010955569359919181,-0.0108,-0.0034,0.0074,-0.0006099999999999996,0.0069136748549523215,-0.0126,0.0122,0.024800000000000003,0.006940533120733594,-0.0006,-0.0068,-0.0062,0.00078,0.0016466936569987753,-0.0025,0.0042,0.006699999999999999,0.0018220867158288598,0.0036,-0.0001,-0.0036999999999999997,-0.0007650000000000001,0.0014609158086624978,-0.0036,0.0029,0.0065,0.0016490906585145645,-0.0036,-0.0006,0.003,9.8066,0.0,9.8066,9.8066,0.0,9.8066,9.8066,9.8066,0.0,-11.361500000000001,0.31861065581678205,-12.06,-10.81,1.25,11.365966522913922,-11.12,-11.44,-0.3200000000000003,-28.533499999999997,0.289590659379753,-29.0,-27.75,1.25,28.5349695111104,-28.19,-28.5,-0.3099999999999987,7.073,0.34314865583300774,6.31,7.75,1.4400000000000004,7.081319086159018,7.13,6.69,-0.4399999999999995,320.2585,106.64914089082012,0.08,358.76,358.68,337.5493239142985,358.76,355.18,-3.579999999999984,-84.71349999999998,0.08076354375583068,-84.86,-84.58,0.28000000000000114,84.71353849887278,-84.86,-84.58,0.28000000000000114,-124.8615,0.8830021234402563,-126.29,-123.46,2.8300000000000125,124.86462219139574,-123.46,-126.29,-2.8300000000000125,9.86085497149206,0.19746246909309023,9.59484190437758,10.127119891657252,0.5322779872796719,9.862831854771732,9.607275437396389,10.06171300723689,0.45443756984050054,0.020748060754622467,0.006577041502263382,0.009855962662266939,0.03454634568228599,0.024690383020019052,0.02176555765423896,0.019896984696179468,0.021676946279400148,0.0017799615832206801,0.1,0.0007071067811859044,0.09899999999998954,0.10099999999999909,0.0020000000000095497,0.10000249996875078,0.09999999999999432,0.09999999999999432,0.0,0.1,2.0,32.01332899804362,-36.04473225198171,92.5
0.36878500000000003,0.0845753408210691,0.2228,0.5366,0.31379999999999997,0.37835877748507435,0.3029,0.3976,0.0947,-0.25507,0.14127486011318502,-0.4564,-0.0304,0.426,0.29158067665742193,-0.1591,-0.3546,-0.19550000000000003,9.848455,0.2042137617179607,9.572,10.1204,0.5484000000000009,9.8505720213346,10.0599,9.5784,-0.4815000000000005,0.0004449999999999994,0.017096300038312383,-0.032,0.0307,0.0627,0.017102090515489617,0.0216,-0.0042,-0.0258,-0.00123,0.010768477143960514,-0.0202,0.0146,0.0348,0.0108384962056551,-0.0058,0.0081,0.0139,-4.9999999999999786e-05,0.007332700730290307,-0.0126,0.0122,0.024800000000000003,0.007332871197559657,0.0122,0.0106,-0.0016000000000000007,0.0007250000000000002,0.0015680800362226415,-0.0025,0.0042,0.006699999999999999,0.0017275705484870944,-0.0003,0.0025,0.0028,-0.000645,0.0013143344323268717,-0.0028,0.0029,0.0057,0.0014640696704733692,-0.0012,-0.0012,0.0,9.8066,0.0,9.8066,9.8066,0.0,9.8066,9.8066,9.8066,0.0,-11.368,0.3149222126176557,-12.06,-10.81,1.25,11.372361232391452,-10.94,-11.25,-0.3100000000000005,-28.574,0.29530323398161445,-29.0,-27.75,1.25,28.575525891923668,-28.62,-29.0,-0.379999999999999,7.079000000000001,0.3451362049973894,6.31,7.75,1.4400000000000004,7.087408553201938,6.63,7.25,0.6200000000000001,320.065,106.58259977594841,0.08,358.69,358.61,337.34471212692813,358.57,354.89,-3.680000000000007,-84.69849999999998,0.08001718565408278,-84.83,-84.56,0.269999999999996,84.69853779729613,-84.83,-84.56,0.269999999999996,-125.0125,0.8886274528732506,-126.48,-123.52,2.960000000000008,125.01565827927317,-123.61,-126.48,-2.8700000000000045,9.860151426970727,0.19838760094115612,9.593204546969693,10.127119891657252,0.5339153446875589,9.862147017916534,10.065716528394788,9.593204546969693,-0.4725119814250949,0.020452514744459284,0.00673944661138254,0.009855962662266939,0.03454634568228599,0.024690383020019052,0.021534286614606022,0.025476263462289758,0.013986064492915796,-0.011490198969373961,0.1,0.0007071067811859044,0.09899999999998954,0.10099999999999909,0.0020000000000095497,0.10000249996875078,0.09900000000000375,0.09999999999999432,0.000999999999990564,0.1,2.0,32.58022456166856,-36.650298477348485,92.6
0.36717,0.08611244451297385,0.2228,0.5366,0.31379999999999997,0.37713281745294985,0.4179,0.2706,-0.1473,-0.24667,0.15136552480667453,-0.4564,0.0089,0.4653,0.2894090720761877,-0.405,0.0089,0.41390000000000005,9.853779999999999,0.21093578785971812,9.572,10.1664,0.5944000000000003,9.856037448944683,9.6483,10.1664,0.5180999999999987,-0.00202,0.01741946038199806,-0.032,0.0307,0.0627,0.01753619114859324,-0.032,-0.0277,0.004300000000000002,-0.0007250000000000004,0.010779140735698741,-0.0202,0.0146,0.0348,0.01080349480492308,0.0121,0.0043,-0.0078,-0.0010399999999999997,0.006937968002232354,-0.0126,0.0106,0.0232,0.0070154828771795885,-0.0048,-0.0076,-0.0028000000000000004,0.0007800000000000001,0.0015503547981026793,-0.0025,0.0042,0.006699999999999999,0.0017355114519933311,-0.0007,0.0008,0.0015,-0.000555,0.0013347190715652486,-0.0028,0.0029,0.0057,0.0014455102905202716,0.0007,0.0006,-0.00010000000000000005,9.8066,0.0,9.8066,9.8066,0.0,9.8066,9.8066,9.8066,0.0,-11.383500000000002,0.3007868846874809,-12.06,-10.81,1.25,11.387473161329513,-11.44,-11.25,0.1899999999999995,-28.5805,0.2976655001843514,-29.0,-27.75,1.25,28.582050048938058,-28.25,-28.75,-0.5,7.103999999999999,0.329460164511584,6.31,7.75,1.4400000000000004,7.111635536218093,7.0,7.13,0.1299999999999999,319.87800000000004,106.51813984481704,0.08,358.69,358.61,337.1469249451936,358.69,354.83,-3.8600000000000136,-84.68549999999999,0.0787067341464506,-84.83,-84.56,0.269999999999996,84.68553657502561,-84.83,-84.57,0.2600000000000051,-125.1585,0.8860771693255622,-126.53,-123.52,3.010000000000005,125.16163651454866,-123.52,-126.53,-3.010000000000005,9.865365828009148,0.20498304210213247,9.593204546969693,10.17000454916319,0.5768000021934974,9.867495171926866,9.66583458890126,10.17000454916319,0.5041699602619296,0.020630889575702357,0.006914976161576825,0.009855962662266939,0.03454634568228599,0.024690383020019052,0.021758917712055445,0.03454634568228599,0.02904376008715125,-0.005502585595134741,0.1,0.0007071067811859044,0.09899999999998954,0.10099999999999909,0.0020000000000095497,0.10000249996875078,0.10000000000000853,0.09900000000000375,-0.0010000000000047748,0.1,2.0,33.138805025081325,-37.25236619657085,92.699
